TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF10406	TAF8_C	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32792	Taf8
PF01575	MaoC_dehydratas	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32582	Mfe2
PF02544	Steroid_dh	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34136	CG7840
PF09793	AD	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32167	CG15735
PF02911	Formyl_trans_C	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43699	CG1750
PF05351	GMP_PDE_delta	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31664	unc-119
PF06628	Catalase-rel	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	40048	Cat
PF09090	MIF4G_like_2	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	44409	Cbp80
PF01588	tRNA_bind	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35892	AIMP1
PF00573	Ribosomal_L4	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43349	RpL4
PF10508	Proteasom_PSMB	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	38675	alphaKap4
PF04752	ChaC	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32216	CG2540
PF03493	BK_channel_a	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	5740325	SLO2
PF00038	Filament	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33782	Lam
PF01883	FeS_assembly_P	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	246485	galla-1
PF03731	Ku_N	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34930	Ku80
PF04799	Fzo_mitofusin	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	42745	fzo
PF02743	dCache_1	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36526	stj
PF13949	ALIX_LYPXL_bnd	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	39610	mop
PF16016	DUF4782	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33552	CG34394
PF13537	GATase_7	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	3355138	CG17486
PF10350	DUF2428	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33001	CG15618
PF07859	Abhydrolase_3	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	37289	Hsl
PF01039	Carboxyl_trans	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35761	ACC
PF00362	Integrin_beta	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	44885	mys
PF00448	SRP54	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	38593	Srp54k
PF05276	SH3BP5	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36674	pcs
PF06119	NIDO	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43688	mesh
PF01390	SEA	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	37000	CG10936
PF02936	COX4	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35279	COX4
PF01590	GAF	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35107	Pde11
PF05189	RTC_insert	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32338	Rtc1
PF01365	RYDR_ITPR	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	40664	Itp-r83A
PF00932	LTD	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33782	Lam
PF15975	Flot	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32425	Flo2
PF12706	Lactamase_B_2	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36086	JhI-1
PF00297	Ribosomal_L3	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41347	RpL3
PF01956	DUF106	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34479	EMC3
PF01773	Nucleos_tra2_N	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35915	CNT1
PF03476	MOSC_N	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33045	mal
PF04666	Glyco_transf_54	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	39608	CG9384
PF16062	DUF4804	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31958	CG2909
PF14846	DUF4485	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	317962	CG32295
PF09794	Avl9	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32315	CG11178
PF09279	EF-hand_like	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33204	Plc21C
PF07200	Mod_r	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	40624	Vps37B
PF01182	Glucosamine_iso	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33783	Oscillin
PF00682	HMGL-like	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36020	PCB
PF10044	LIN52	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31499	lin-52
PF12353	eIF3g	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31243	eIF3ga
PF10475	Vps54_N	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	47942	scat
PF13842	Tnp_zf-ribbon_2	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41055	CG9839
PF08005	PHR	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	42089	lute
PF01907	Ribosomal_L37e	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32446	RpL37a
PF01199	Ribosomal_L34e	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43169	RpL34a
PF12265	CAF1C_H4-bd	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	46662	l(2)09851
PF02269	TFIID-18kDa	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35297	Taf13
PF03937	Sdh5	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36103	CG12895
PF04727	ELMO_CED12	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34633	Ced-12
PF03959	FSH1	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	44441	Bem46
PF06743	FAST_1	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	42630	CG13850
PF02881	SRP54_N	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	38593	Srp54k
PF08785	Ku_PK_bind	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34930	Ku80
PF00318	Ribosomal_S2	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31106	sta
PF10274	ParcG	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35209	CG17349
PF01758	SBF	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32472	CG11655
PF00849	PseudoU_synth_2	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34440	RluA-2
PF14523	Syntaxin_2	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36173	Syx7
PF01812	5-FTHF_cyc-lig	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	40559	lost
PF00497	SBP_bac_3	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41654	Ir87a
PF10409	PTEN_C2	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43991	Pten
PF02735	Ku	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34930	Ku80
PF07662	Nucleos_tra2_C	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35915	CNT1
PF01012	ETF	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36252	wal
PF00034	Cytochrom_C	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34996	Cyt-c-p
PF03271	EB1	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35584	Eb1
PF08718	GLTP	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	246587	CG30392
PF00657	Lipase_GDSL	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33804	CG11029
PF05712	MRG	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	38779	msl-3
PF03167	UDG	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43796	Thd1
PF14051	Requiem_N	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35485	d4
PF16575	CLP1_P	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36494	cbc
PF16366	CEBP_ZZ	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	42752	orb
PF00007	Cys_knot	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	5740142	Gpa2
PF02142	MGS	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32640	r
PF10585	UBA_e1_thiolCys	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35998	Uba1
PF10491	Nrf1_DNA-bind	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	30975	ewg
PF07830	PP2C_C	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43481	alph
PF05769	SIKE	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33971	Fgop2
PF14382	ECR1_N	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	37731	Rrp4
PF01201	Ribosomal_S8e	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43532	RpS8
PF02301	HORMA	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	38656	mad2
PF00804	Syntaxin	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	42854	Syx1A
PF01530	zf-C2HC	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43928	chm
PF02516	STT3	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43005	OstStt3
PF08337	Plexin_cytopl	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43832	PlexA
PF01858	RB_A	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41941	Rbf2
PF00333	Ribosomal_S5	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34309	RpS2
PF03942	DTW	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	40873	CG10050
PF12455	Dynactin	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	39536	DCTN1-p150
PF06480	FtsH_ext	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	39922	CG6512
PF05511	ATP-synt_F6	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	38592	ATPsynCF6L
PF00485	PRK	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	42894	CG6364
PF00639	Rotamase	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33111	dod
PF04627	ATP-synt_Eps	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	44046	sun
PF07910	Peptidase_C78	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	39687	CG16979
PF01186	Lysyl_oxidase	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43712	lox
PF05180	zf-DNL	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32516	CG8206
PF08159	NUC153	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34839	l(2)34Fd
PF02494	HYR	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33983	uif
PF03083	MtN3_slv	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35773	slv
PF04502	DUF572	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	37178	CG15084
PF14572	Pribosyl_synth	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43637	CG2246
PF02271	UCR_14kD	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32586	UQCR-14
PF00066	Notch	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31293	N
PF02991	Atg8	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32001	Atg8a
PF01746	tRNA_m1G_MT	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33134	CG14618
PF09771	Tmemb_18A	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	39204	CG8009
PF10477	EIF4E-T	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43836	4E-T
PF03066	Nucleoplasmin	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43560	Nlp
PF04194	PDCD2_C	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41540	trus
PF06448	DUF1081	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43827	apolpp
PF01204	Trehalase	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	45368	Treh
PF16124	RecQ_Zn_bind	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	39594	RecQ5
PF00166	Cpn10	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	39476	CG11267
PF04930	FUN14	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34368	CG5676
PF08777	RRM_3	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35305	La
PF03951	Gln-synt_N	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32087	Gs2
PF07896	DUF1674	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34089	Sirup
PF03643	Vps26	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31144	Vps26
PF13445	zf-RING_UBOX	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34118	CG8419
PF04062	P21-Arc	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41917	Arpc3A
PF08742	C8	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	45280	cv-2
PF07565	Band_3_cyto	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34005	Ndae1
PF00570	HRDC	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41798	Rrp6
PF04790	Sarcoglycan_1	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31129	Scgdelta
PF04099	Sybindin	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	43590	Bet5
PF00596	Aldolase_II	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	37230	hts
PF00120	Gln-synt_C	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32087	Gs2
PF16177	ACAS_N	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	40348	AcCoAS
PF04718	ATP-synt_G	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	46069	ATPsynG
PF11934	DUF3452	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41941	Rbf2
PF00061	Lipocalin	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36447	GLaz
PF08953	DUF1899	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35596	coro
PF16482	Staufen_C	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	37065	stau
PF03194	LUC7	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31602	CG3198
PF01974	tRNA_int_endo	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	318956	CG31812
PF00312	Ribosomal_S15	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34149	RpS13
PF02312	CBF_beta	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	38198	Bgb
PF08709	Ins145_P3_rec	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	40664	Itp-r83A
PF14050	Nudc_N	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	39879	nudC
PF01111	CKS	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34250	Cks30A
PF08059	SEP	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35674	p47
PF16092	DUF4821	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	37610	CG30268
PF16061	DUF4803	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31712	l(1)G0193
PF09335	SNARE_assoc	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32737	stas
PF13234	rRNA_proc-arch	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	48782	Mtr4
PF11904	GPCR_chapero_1	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	37199	CG15118
PF00733	Asn_synthase	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	3355138	CG17486
PF00743	FMO-like	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	37814	Fmo-1
PF04515	Choline_transpo	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	38523	CG1311
PF05482	Serendipity_A	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	35889	Spt
PF03159	XRN_N	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	33964	Rat1
PF08154	NLE	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34488	CG6724
PF00261	Tropomyosin	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41852	Tm1
PF13364	BetaGal_dom4_5	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41457	Ect3
PF00710	Asparaginase	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31351	CG6428
PF00164	Ribosom_S12_S23	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31228	tko
PF08695	Coa1	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	319023	CG31913
PF10242	L_HMGIC_fpl	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	38251	Tmhs
PF12335	SBF2	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41427	Sbf
PF08366	LLGL	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32217	Tomosyn
PF04567	RNA_pol_Rpb2_5	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36289	RpIII128
PF00051	Kringle	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34367	Ror
PF03061	4HBT	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	38325	CG16986
PF11793	FANCL_C	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41231	Fancl
PF01759	NTR	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32398	NetA
PF16565	MIT_C	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	38470	CG14985
PF08238	Sel1	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	3355158	CG13865
PF06294	CH_2	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	32571	CG12395
PF10512	Borealin	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34244	aust
PF03820	Mtc	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	40080	CG6812
PF09814	HECT_2	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41494	CG10013
PF04641	Rtf2	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34477	CG6443
PF01857	RB_B	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41941	Rbf2
PF03985	Paf1	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	40593	atms
PF01246	Ribosomal_L24e	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34754	RpL24
PF02089	Palm_thioest	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34564	Ppt2
PF17035	BET	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31722	fs(1)h
PF08941	USP8_interact	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	39735	elgi
PF03615	GCM	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34277	gcm
PF15309	ALMS_motif	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	31393	CG12179
PF04566	RNA_pol_Rpb2_4	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36289	RpIII128
PF00644	PARP	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	3355109	Parp
PF13843	DDE_Tnp_1_7	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41055	CG9839
PF07147	PDCD9	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	41293	mRpL37
PF03155	Alg6_Alg8	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	34409	gny
PF13865	FoP_duplication	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	40576	CG9775
PF01702	TGT	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	39098	CG3434
PF00892	EamA	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	36725	CG8195
PF16367	RRM_7	0.720859357576613	-0.327311226499453	2	1	0.000205930807248764	4856	10296	42752	orb
