TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00842	XPG_2	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	3772069,35119	mus201,tos
PS51007	CYTC	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	38612,34996	Cyt-c1,Cyt-c-p
PS50008	PIPLC_Y_DOMAIN	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	33204,32601	Plc21C,sl
PS00099	THIOLASE_3	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	34313,38147	yip2,CG9149
PS50221	GPS	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	36125,35846	stan,Cirl
PS51259	MHD2	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	43002,43841	stac,unc-13
PS51193	HELICASE_ATP_BIND_2	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	31497,37414	CG4078,Xpd
PS51058	ZF_CXXC	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	38347,41090	Tet,Kdm2
PS00439	ACYLTRANSF_C_1	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	43332,36109	CG12428,whd
PS50196	RANBD1	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	43041,39344	Nup358,Sprn
PS00059	ADH_ZINC	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	40836,41311	Sodh-1,Fdh
PS00710	PGM_PMM	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	39434,44010	nst,Pgm
PS51051	DSL	0.515046135282346	-0.663498799258207	3	2	0.000629326620516048	3178	6231	43275,42313	Ser,Dl
PS50890	PUA	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	37873,31536,64874	Nop60B,MCTS1,eIF2D
PS01256	CULLIN_1	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	35780,35420,34896	Cul4,Cul2,Cul3
PS51225	MARVEL	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	36533,32006,31466	Syngr,CG15211,CG12730
PS00126	PDEASE_I_1	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	35107,31309,32233	Pde11,dnc,Pde9
PS00035	POU_1	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	38752,34673,34669	vvl,pdm2,nub
PS00032	ANTENNAPEDIA	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	42034,40835,40833	Ubx,Antp,Scr
PS50084	KH_TYPE_1	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	37528,50070,42596	Fmr1,mask,how
PS51133	ZF_TFIIS_2	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	41741,34883,42563	RpII15,TfIIS,RpI12
PS50114	GATA_ZN_FINGER_2	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	44849,40962,34395	pnr,grn,GATAd
PS00465	POU_2	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	34673,38752,34669	pdm2,vvl,nub
PS50287	SRCR_2	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	43712,35691,33604	lox,Corin,bark
PS51686	SAM_MT_RSMB_NOP	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	36365,33293,7354421	CG8545,l(2)10685,Nsun5
PS00344	GATA_ZN_FINGER_1	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	40962,44849,34395	grn,pnr,GATAd
PS51179	POU_3	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	34669,38752,34673	nub,vvl,pdm2
PS00671	D_2_HYDROXYACID_DH_3	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	41602,40708,35347	CtBP,CG1236,CG9331
PS51084	HIT_2	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	3885570,42322,33471	CG34015,CG5316,CG2862
PS51800	ZF_CHHC_U11_48K	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	40782,40061,318128	CG18048,arx,CG32625
PS51470	FG_GAP	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	32275,36692,32661	mew,scb,if
PS50022	FA58C_3	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	5740323,33983,39387	smal,uif,Nrx-IV
PS50090	MYB_LIKE	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	40332,32543,45655	CG10565,Myb,dom
PS50144	MATH	0.518808164046322	-0.656221090259805	5	3	0.000943989930774072	3178	6231	41704,32169,31746	rdx,Usp7,Traf6
PS00299	UBIQUITIN_1	0.521943435047482	-0.650196058949086	7	4	0.0012586532410321	3178	6231	38456,35151,38844,34420	Ubi-p63E,Nedd8,CG7546,RpS27A
PS50600	ULP_PROTEASE	0.521943435047482	-0.650196058949086	7	4	0.0012586532410321	3178	6231	38748,32229,32910,36339	velo,CG12717,Ulp1,Den1
PS50802	OTU	0.521943435047482	-0.650196058949086	7	4	0.0012586532410321	3178	6231	39671,34384,38603,41179	CG7857,CG4968,CG4603,trbd
PS51022	L27	0.521943435047482	-0.650196058949086	7	4	0.0012586532410321	3178	6231	36176,44861,32083,44100	metro,sdt,dlg1,Patj
PS51354	GLUTAREDOXIN_2	0.521943435047482	-0.650196058949086	7	4	0.0012586532410321	3178	6231	40053,31316,40749,34745	CG6852,CG12206,CG31559,CG6523
PS50803	OAR	0.521943435047482	-0.650196058949086	7	4	0.0012586532410321	3178	6231	37367,31469,43664,33208	Rx,Vsx2,Ptx1,al
PS00432	ACTINS_2	0.521943435047482	-0.650196058949086	7	4	0.0012586532410321	3178	6231	41885,37368,35526,48632	Act88F,Act57B,Act42A,Act87E
PS51125	NHL	0.521943435047482	-0.650196058949086	7	4	0.0012586532410321	3178	6231	3355145,35197,44653,45775	CG12547,brat,wech,mei-P26
PS00139	THIOL_PROTEASE_CYS	0.524687013056682	-0.644953359774209	9	5	0.00157331655129012	3178	6231	32341,44014,40628,39547,36546	CtsB1,sol,CG12163,26-29-p,Cp1
PS50007	PIPLC_X_DOMAIN	0.524687013056682	-0.644953359774209	9	5	0.00157331655129012	3178	6231	41489,33204,35295,33597,32601	CG3942,Plc21C,CG10747,CG2818,sl
PS50033	UBX	0.524687013056682	-0.644953359774209	9	5	0.00157331655129012	3178	6231	38888,3772658,38886,35129,35674	CG8209,CG33722,CG8042,Faf2,p47
PS50259	G_PROTEIN_RECEP_F3_4	0.524687013056682	-0.644953359774209	9	5	0.00157331655129012	3178	6231	34642,40412,33690,43838,5740629	CG31760,CG32447,smog,mGluR,CG43795
PS51292	ZF_RING_CH	0.524687013056682	-0.644953359774209	9	5	0.00157331655129012	3178	6231	40556,31315,33488,31592,39079	CG9855,CG16781,CG2991,CG17717,CG4080
PS50868	POST_SET	0.524687013056682	-0.644953359774209	9	5	0.00157331655129012	3178	6231	32301,41303,41737,43351,40133	Set2,CG4565,trx,NSD,ash1
PS51203	CS	0.524687013056682	-0.644953359774209	9	5	0.00157331655129012	3178	6231	40982,39879,42874,34762,41173	Sgt1,nudC,CHORD,CG9267,CG16817
PS51805	EPHD	0.524687013056682	-0.644953359774209	9	5	0.00157331655129012	3178	6231	38027,41737,33015,37063,40850	rno,trx,Phf7,CG5098,Alh
PS00889	CNMP_BINDING_2	0.524687013056682	-0.644953359774209	9	5	0.00157331655129012	3178	6231	34348,36041,37614,40305,44817	CG4839,Pka-R2,CG42260,Pka-R1,for
PS50184	VWFC_2	0.527156427327556	-0.640257948436418	11	6	0.00188797986154814	3178	6231	32498,41842,40861,45280,42990,40283	sog,CG42404,sas,cv-2,tnc,Rcd2
PS01357	ZF_ZZ_1	0.529420234735902	-0.635972767902386	13	7	0.00220264317180617	3178	6231	42327,40966,43856,39750,35170,35246,36362	Dys,Ada2b,nej,mib1,mib2,ref(2)P,Dyb
PS50135	ZF_ZZ_2	0.529420234735902	-0.635972767902386	13	7	0.00220264317180617	3178	6231	39750,35246,35170,36362,43856,42327,40966	mib1,ref(2)P,mib2,Dyb,nej,Dys,Ada2b
PS51746	PPM_2	0.531522506381493	-0.632009737070332	15	8	0.00251730648206419	3178	6231	34069,41044,43481,38177,31404,33140,38400,35126	CG7115,CG9801,alph,CG12091,Pp2C1,CG17598,CG17746,CG10376
PS50231	RICIN_B_LECTIN	0.531522506381493	-0.632009737070332	15	8	0.00251730648206419	3178	6231	36717,326151,261610,38346,246627,35627,39448,33556	GalNAc-T1,pgant5,pgant4,pgant6,CG30463,pgant3,CG32113,pgant2
PS50178	ZF_FYVE	0.533493540320207	-0.628308316429459	17	9	0.00283196979232222	3178	6231	37395,33819,37707,32533,43271,3355072,33458,44263,43277	Rbpn-5,bchs,CG3530,CG15602,CG6051,CG41099,Hrs,Sara,CG31064
PS00452	GUANYLATE_CYCLASE_1	0.537123949658157	-0.621526392377543	21	11	0.00346129641283826	3178	6231	32485,32406,35419,37376,40333,43493,38285,8674026,5740349,39516,40180	Ac13E,rut,Ac3,CG3216,Ac78C,Gycalpha99B,CG32301,Gyc76C,CG34357,CG10738,Ac76E
PS51450	LRR	0.538173566921157	-0.619574155754326	96	49	0.0154185022026432	3178	6231	37342,38590,37418,43552,44497,42093,36670,34774,42512,36201,33825,38845,40963,38579,34449,43729,37277,38487,37272,39663,42880,34944,37043,43944,31642,35713,37547,39493,36683,42513,41616,32156,36788,5740472,43690,35041,44448,35715,33610,42447,35768,40884,317878,43222,34718,37549,3355160,39453,36746	Lrt,Con,Lapsyn,CG7896,Tollo,Sur-8,Lap1,ics,cDIP,Fbl6,CG9044,ltl,CG7800,CG7509,Lrr47,kek6,18w,CG14995,Toll-7,Toll-6,twin,CG10839,Mapmodulin,sbr,CG3040,U2A,CG5819,caps,CG11807,CG5810,2mit,Sclp,lbk,Fili,chp,Lrch,scrib,LRR,Cep97,Lrrk,CG14762,nxf4,Nxf3,Tl,kek4,Gp150,CG42346,CG42709,sli
PS51031	BESS	0.53881241614871	-0.618387790634398	23	12	0.00377595972309629	3178	6231	41056,36652,33388,38090,34275,39581,35677,36227,4379861,37412,32500,53579	hng2,CG10209,CG11723,hng3,CG3838,stwl,Coop,CG13204,CG34149,hng1,CG8119,Dlip3
PS50105	SAM_DOMAIN	0.541986776521497	-0.61251367540193	27	14	0.00440528634361234	3178	6231	42601,33842,249072,34722,41168,36952,46194,39524,44889,31181,36673,38895,32556,33694	SKIP,CG13996,Liprin-alpha,CG16812,Scm,cnk,Spn,Liprin-beta,ph-d,ph-p,ckn,Ect4,Stim,CG15625
PS51352	THIOREDOXIN_2	0.544938189870152	-0.607082903832932	31	16	0.00503461296412838	3178	6231	36270,34976,44736,36101,53578,39775,36098,42582,42109,34750,3771951,32588,34281,39658,38301,32124	ERp60,CaBP1,CG3719,CG12896,Jafrac1,CG5027,Prx2540-2,CG6690,Prx3,CG9302,Prx5,CG9911,Trx-2,CG6888,CG8993,prtp
PS50005	TPR	0.559665505132763	-0.580415985977903	55	28	0.00881057268722467	3178	6231	37144,38798,47762,38865,48387,39121,39445,35921,35414,35052,37401,49779,3885583,34618,36921,36167,34377,37073,31386,34984,53569,41867,33202,38966,38715,47396,31593,41319	CG5482,Cdc27,FKBP59,CG7457,l(2)k14710,CG8336,Klc,CG8777,nompB,Sgt,CG4050,PpD3,CG34041,Tom70,CG8950,BBS4,Utx,adp,CG11436,Tpr2,pins,CG5038,Hop,CG43163,CG7376,Tor,Pat1,CG6621
PS00125	SER_THR_PHOSPHATASE	0.626026362351119	-0.468362796386761	18	9	0.00283196979232222	3178	6231	40224,32624,31582,45959,8674098,39337,42922,44289,48531	rdgC,Pp2B-14D,PpV,mts,CanA-14F,CG11597,Pp1alpha-96A,flw,Pp1-13C
PS50104	TIR	0.647584822305945	-0.434505494287854	10	5	0.00157331655129012	3178	6231	43222,37277,39663,44497,37272	Tl,18w,Toll-6,Tollo,Toll-7
PS51678	SAM_MT_PRMT	0.647584822305945	-0.434505494287854	10	5	0.00157331655129012	3178	6231	33631,41698,41837,41295,41219	Art2,Art9,Art3,Art1,Art4
PS00170	CSA_PPIASE_1	0.647584822305945	-0.434505494287854	10	5	0.00157331655129012	3178	6231	35571,39331,36984,39573,32595	CG17266,CG10907,cyp33,CG7768,Cyp1
PS50054	TYR_PHOSPHATASE_DUAL	0.658529722769679	-0.417745621733653	8	4	0.0012586532410321	3178	6231	40958,40081,32963,42986	puc,Mkp3,MKP-4,ssh
PS51013	PANNEXIN	0.658529722769679	-0.417745621733653	8	4	0.0012586532410321	3178	6231	31646,45382,44266,32901	Inx2,ogre,Inx3,Inx5
PS00750	TCP1_1	0.658529722769679	-0.417745621733653	8	4	0.0012586532410321	3178	6231	31838,34674,41054,35882	CG7033,CG5525,Tcp-1eta,CG8258
PS00995	TCP1_3	0.658529722769679	-0.417745621733653	8	4	0.0012586532410321	3178	6231	41054,35882,31838,34674	Tcp-1eta,CG8258,CG7033,CG5525
PS51233	VWFD	0.674944659756798	-0.39312457701609	6	3	0.000943989930774072	3178	6231	43688,43827,45280	mesh,apolpp,cv-2
PS00813	IF4E	0.674944659756798	-0.39312457701609	6	3	0.000943989930774072	3178	6231	45525,38878,31059	eIF-4E,eIF4E-5,eIF4E-7
PS00070	ALDEHYDE_DEHYDR_CYS	0.674944659756798	-0.39312457701609	6	3	0.000943989930774072	3178	6231	45398,40434,30995	Aldh-III,P5CDh1,CG17896
PS51747	CYT_DCMP_DEAMINASES_2	0.674944659756798	-0.39312457701609	6	3	0.000943989930774072	3178	6231	42079,37135,34123	CG5292,CG10927,CG8353
PS00163	FUMARATE_LYASES	0.674944659756798	-0.39312457701609	6	3	0.000943989930774072	3178	6231	31605,318995,42051	l(1)G0255,CG31874,AdSL
PS51076	MH2	0.674944659756798	-0.39312457701609	6	3	0.000943989930774072	3178	6231	33529,31738,42059	Mad,Smox,Dad
PS00751	TCP1_2	0.674944659756798	-0.39312457701609	6	3	0.000943989930774072	3178	6231	31838,34674,41054	CG7033,CG5525,Tcp-1eta
PS50126	S1	0.674944659756798	-0.39312457701609	6	3	0.000943989930774072	3178	6231	43710,32617,44000	PNPase,eIF-2alpha,Spt6
PS01208	VWFC_1	0.674944659756798	-0.39312457701609	6	3	0.000943989930774072	3178	6231	45280,40861,32498	cv-2,sas,sog
PS50075	CARRIER	0.674944659756798	-0.39312457701609	6	3	0.000943989930774072	3178	6231	3355111,42521,38154	FASN3,e,ND-ACP
PS51718	G_DYNAMIN_2	0.674944659756798	-0.39312457701609	6	3	0.000943989930774072	3178	6231	42745,45928,33445	fzo,shi,Drp1
PS50004	C2	0.678920742517243	-0.38725088501527	33	16	0.00503461296412838	3178	6231	31224,43428,32569,39158,32601,43002,39329,36999,37165,33379,3346167,48311,33473,33204,37202,43841	PsGEF,Pkc98E,vap,RasGAP1,sl,stac,Pi3K68D,Smurf,Mctp,Su(dx),btsz,Pkc53E,Syt1,Plc21C,CG10737,unc-13
PS50053	UBIQUITIN_2	0.684559218851473	-0.378980123968769	29	14	0.00440528634361234	3178	6231	42048,42435,38844,40336,40647,32977,32541,35592,43785,35151,34420,32616,38456,32298	CG16941,EloB,CG7546,park,CG1172,Ubqn,UBL3,ubl,Rad23,Nedd8,RpS27A,rngo,Ubi-p63E,CG12725
PS50293	TPR_REGION	0.699320046726018	-0.35764677783633	76	37	0.0116425424795469	3178	6231	38865,38798,35414,35921,35052,34618,36921,43041,41541,37073,36778,42955,33897,41867,47396,41319,42046,37144,47762,48387,42389,39121,39445,35565,37401,49779,3885583,39368,34377,36167,34984,31386,33202,38966,53569,31593,38715	CG7457,Cdc27,nompB,CG8777,Sgt,Tom70,CG8950,Nup358,CG5961,adp,Asph,CG6980,Fic,CG5038,Tor,CG6621,CG17556,CG5482,FKBP59,l(2)k14710,psidin,CG8336,Klc,Dpit47,CG4050,PpD3,CG34041,rols,Utx,BBS4,Tpr2,CG11436,Hop,CG43163,pins,Pat1,CG7376
PS00606	B_KETOACYL_SYNTHASE	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	3355111,40692	FASN3,CG12170
PS00804	CALRETICULIN_2	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	44643,41166	Cnx99A,Calr
PS50867	PRE_SET	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	30971,41303	G9a,CG4565
PS51140	CUE	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	37216,38243	Tab2,CG12024
PS51360	PLUS3	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	318905,37554	CG31703,Rtf1
PS00379	CDP_ALCOHOL_P_TRANSF	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	36496,326259	bbc,CG33116
PS51380	EXS	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	35273,32786	CG10481,CG7536
PS51039	ZF_AN1	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	33561,41114	CG12795,CG45050
PS01286	FA58C_2	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	5740323,39387	smal,Nrx-IV
PS00120	LIPASE_SER	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	34564,31487	Ppt2,CG3160
PS50035	PLD	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	35554,42254	Pld,CG7718
PS51644	HTH_OST	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	36590,49895	tej,CG17018
PS51382	SPX	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	32786,35273	CG7536,CG10481
PS50203	CALPAIN_CAT	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	44014,32597	sol,CalpC
PS51782	LYSM	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	41738,45467	CG12207,mtd
PS00477	ALPHA_2_MACROGLOBULIN	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	34045,34044	Tep3,Tep2
PS00189	LIPOYL	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	34021,32441	muc,CG5599
PS00445	FGGY_KINASES_2	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	38364,36282	CG1271,CG8298
PS51509	PHOSPHAGEN_KINASE_N	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	41922,39041	CG4546,Argk
PS51154	MACRO	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	326246,59173	CG33056,CG18812
PS51457	BEN	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	33441,33669	insv,Bsg25A
PS50031	EH	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	35378,34542	Dap160,Reps
PS50275	SAC	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	33658,42545	FIG4,CG7956
PS00150	ACYLPHOSPHATASE_1	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	34807,49997	Acyp,CG11052
PS01244	ACONITASE_2	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	41269,44149	Irp-1B,Acon
PS50128	SURP	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	42048,3346235	CG16941,scaf6
PS51185	WHEP_TRS_2	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	42834,32841	GluProRS,HisRS
PS51698	U_BOX	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	34699,33932	CG9934,CG11070
PS51211	VITELLOGENIN	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	43827,35362	apolpp,Mtp
PS51510	PHOSPHAGEN_KINASE_C	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	41922,39041	CG4546,Argk
PS50801	STAS	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	43634,39996	CG9702,Prestin
PS00450	ACONITASE_1	0.702455359689035	-0.353173424719941	4	2	0.000629326620516048	3178	6231	41269,44149	Irp-1B,Acon
PS50072	CSA_PPIASE_2	0.714881223612328	-0.33563887090964	17	8	0.00251730648206419	3178	6231	42957,39573,36108,39331,36984,35571,32595,39121	CG5808,CG7768,CG11777,CG10907,cyp33,CG17266,Cyp1,CG8336
PS00455	AMP_BINDING	0.714881223612328	-0.33563887090964	17	8	0.00251730648206419	3178	6231	46068,42353,42521,37887,42867,37357,42351,40348	Acsl,CG11391,e,CG3394,CG6178,CG17999,CG6300,AcCoAS
PS00194	THIOREDOXIN_1	0.723628089191546	-0.32347770754175	15	7	0.00220264317180617	3178	6231	34976,34281,36270,32161,34750,32124,39775	CaBP1,Trx-2,ERp60,CG18130,CG9302,prtp,CG5027
PS50304	TUDOR	0.734384063812925	-0.308723139512433	13	6	0.00188797986154814	3178	6231	41000,39612,41702,33401,38045,31459	CG9684,Tdrd3,CG9925,papi,Tudor-SN,spoon
PS51417	ARF	0.734384063812925	-0.308723139512433	13	6	0.00188797986154814	3178	6231	40961,36699,38931,40506,31841,40993	Gie,Arf51F,Arl5,Arf79F,Arfrp1,Arl2
PS01036	HSP70_3	0.74794181812457	-0.290430087288857	11	5	0.00157331655129012	3178	6231	36583,32133,41840,31215,39557	Hsc70-5,Hsc70-3,Hsc70-4,CG2918,Hsc70Cb
PS51186	GNAT	0.755423767169369	-0.280476406173355	26	12	0.00377595972309629	3178	6231	44724,43500,317976,38812,33681,43504,33874,39175,31512,39142,35086,35113	san,CG7593,CG32319,eco,CG15628,CG1969,AANATL2,vnc,CG15766,Naa60,CG17681,Atac2
PS00521	P5CR	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	42106	P5cr-2
PS00675	SIGMA54_INTERACT_1	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	44360	Rab18
PS00766	THF_DHG_CYH_1	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	47895	Nmdmc
PS50829	GYF	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	34432	holn1
PS50967	HRDC	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	41798	Rrp6
PS50278	PDGF_2	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	33995	Pvf3
PS01129	PSI_RLU	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	34440	RluA-2
PS00430	TONB_DEPENDENT_REC_1	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	5740868	CG34458
PS51842	IF_ROD_2	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	33782	Lam
PS51501	ZF_DNL	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	32516	CG8206
PS51498	MABP	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	31800	Crag
PS00802	TRANSKETOLASE_2	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	40012	CG5103
PS00745	RF_PROK_I	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	34720	CG5705
PS51335	ELMO	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	34633	Ced-12
PS50881	S5_DSRBD	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	34309	RpS2
PS01131	RRNA_A_DIMETH	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	43429	CG11837
PS00181	GLNA_ATP	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	32087	Gs2
PS51640	MRG	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	38779	msl-3
PS51841	LTD	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	33782	Lam
PS51283	DUSP	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	40169	Usp32
PS01271	NA_SULFATE	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	40049	Indy
PS51181	PPASE_TENSIN	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	43991	Pten
PS00517	RNASE_3_1	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	42693	Dcr-1
PS51402	CATALASE_3	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	40048	Cat
PS51634	CRC	0.759969994164193	-0.274476327844074	2	1	0.000314663310258024	3178	6231	36499	mip120
