TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR036640	ABC1_TM_sf	0.771375281799079	-0.259580277020501	24	10	0.00188146754468485	5315	11265	42928,43450,41925,32992,36428,34140,34148,34686,41387,43772	CG5789,CG11897,Hmt-1,Pmp70,Mdr49,CG7806,CG7627,MRP,Mrp4,CG2316
IPR011527	ABC1_TM_dom	0.771375281799079	-0.259580277020501	24	10	0.00188146754468485	5315	11265	42928,43450,41925,36428,32992,34140,34686,34148,41387,43772	CG5789,CG11897,Hmt-1,Mdr49,Pmp70,CG7806,MRP,CG7627,Mrp4,CG2316
IPR023395	Mt_carrier_dom_sf	0.773168614099503	-0.257258124686665	49	21	0.00395108184383819	5315	11265	41640,41449,38532,41316,39587,37983,43353,42950,32007,43483,32764,33350,42429,43616,38572,32564,39322,31688,39415,38026,35941	Dic1,GC2,PMP34,Tpc1,Mpcp,Tpc2,mfrn,CG5805,sesB,CG1907,Ucp4A,Rim2,att-ORFA,aralar1,CG18418,CG8931,Bmcp,CG10920,CG32103,Mtch,CG8026
IPR018108	Mitochondrial_sb/sol_carrier	0.773168614099503	-0.257258124686665	49	21	0.00395108184383819	5315	11265	38026,35941,32564,39322,31688,39415,33350,32764,42429,43616,38572,43483,32007,37983,43353,42950,39587,41316,41640,41449,38532	Mtch,CG8026,CG8931,Bmcp,CG10920,CG32103,Rim2,Ucp4A,att-ORFA,aralar1,CG18418,CG1907,sesB,Tpc2,mfrn,CG5805,Mpcp,Tpc1,Dic1,GC2,PMP34
IPR002044	CBM_fam20	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	33597,41489	CG2818,CG3942
IPR031578	TipE	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	38502,41215	Teh2,Teh1
IPR037607	DGK	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	31826,42836	rdgA,CG31140
IPR008962	PapD-like_sf	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	38668,39197	CG33523,CG6527
IPR022967	S1_dom	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	32617,44000	eIF-2alpha,Spt6
IPR038586	Tctex-1-like_sf	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	41222,35757	CG5359,CG14763
IPR000286	His_deacetylse	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	32461,32278	HDAC6,HDAC4
IPR011051	RmlC_Cupin_sf	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	37139,41192	CG5493,CG8417
IPR030395	GP_PDE_dom	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	33597,41489	CG2818,CG3942
IPR023614	Porin_dom_sf	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	35553,34500	tomboy40,porin
IPR019410	Methyltransf_16	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	35309,32916	CG10947,CG7889
IPR016102	Succinyl-CoA_synth-like	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	44001,38447	Sucb,Scsalpha
IPR001563	Peptidase_S10	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	42360,38083	CG4572,CG3344
IPR033506	Gde1	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	33597,41489	CG2818,CG3942
IPR026028	V-type_ATPase_116kDa_su_euka	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	42216,42214	Vha100-2,Vha100-4
IPR000756	Diacylglycerol_kin_accessory	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	42836,31826	CG31140,rdgA
IPR029485	CAT_C	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	40254,39662	CG13248,CG7255
IPR013838	Beta-tubulin_BS	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	37888,37238	betaTub60D,betaTub56D
IPR031941	DUF4773	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	32728,43537	CG8568,CG15517
IPR013122	PKD1_2_channel	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	34651,40116	Pkd2,brv1
IPR003968	K_chnl_volt-dep_Kv	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	32780,38352	Sh,Shab
IPR011625	A2M_N_2	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	34044,34045	Tep2,Tep3
IPR003000	Sirtuin	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	43433,42414	Sirt7,Sirt2
IPR004364	aa-tRNA-synt_II	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	36420,326155	AspRS,AspRS-m
IPR014775	L27_C	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	36176,44861	metro,sdt
IPR017968	Acylphosphatase_CS	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	49997,34807	CG11052,Acyp
IPR002490	V-ATPase_116kDa_su	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	42214,42216	Vha100-4,Vha100-2
IPR013111	EGF_extracell	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	44885,32183	mys,Ten-a
IPR037138	His_deacetylse_dom_sf	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	32278,32461	HDAC4,HDAC6
IPR011489	EMI_domain	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	41455,38218	mfas,drpr
IPR000372	LRRNT	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	36746,43222	sli,Tl
IPR003887	LEM_dom	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	37838,35395	MAN1,CG8679
IPR026823	cEGF	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	8674055,43777	mgl,CG31999
IPR004162	SINA-like	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	42716,39884	CG6688,sina
IPR032104	Spaetzle	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	34077,34572	spz3,spz4
IPR000998	MAM_dom	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	44382,53425	Sr-CIII,Alk
IPR008334	5'-Nucleotdase_C	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	36968,36969	veil,CG30103
IPR007632	Anoctamin	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	32148,32645	CG10353,Axs
IPR033690	Adenylat_kinase_CS	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	43165,37834	Dak1,Adk2
IPR005811	CoA_ligase	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	44001,38447	Sucb,Scsalpha
IPR036892	L27_dom_sf	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	32083,36176	dlg1,metro
IPR000547	Clathrin_H-chain/VPS_repeat	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	31118,32537	dor,Chc
IPR008166	Glyco_transf_92	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	34742,31056	CG9395,CG3655
IPR016561	DYNLRB1/2	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	326131,36963	CG31275,robl
IPR005334	Tctex	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	35757,41222	CG14763,CG5359
IPR008197	WAP_dom	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	42865,43872	Kal1,Ppn
IPR017920	COMM	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	3885643,42184	CG34039,CG7168
IPR034839	CBM20_GPCPD1	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	41489,33597	CG3942,CG2818
IPR004680	Cit_transptr-like_dom	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	38299,249663	CG13801,hoe1
IPR036907	5'-Nucleotdase_C_sf	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	36968,36969	veil,CG30103
IPR023801	His_deacetylse_dom	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	32461,32278	HDAC6,HDAC4
IPR026590	Ssirtuin_cat_dom	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	43433,42414	Sirt7,Sirt2
IPR002890	A2M_N	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	34044,34045	Tep2,Tep3
IPR006179	5_nucleotidase/apyrase	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	36968,36969	veil,CG30103
IPR000535	MSP_dom	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	38668,39197	CG33523,CG6527
IPR002453	Beta_tubulin	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	37238,37888	betaTub56D,betaTub60D
IPR030378	G_CP_dom	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	42060,31097	Ns1,Ns3
IPR008972	Cupredoxin	0.77534125888089	-0.254452012507515	5	2	0.000376293508936971	5315	11265	43799,34258	Ephrin,Mco1
IPR009075	AcylCo_DH/oxidase_C	0.778097880610567	-0.250902952163801	10	4	0.000752587017873942	5315	11265	35213,33898,37217,36242	CG17544,CG9527,CG7461,Egm
IPR005804	FA_desaturase_dom	0.778097880610567	-0.250902952163801	10	4	0.000752587017873942	5315	11265	33836,117369,44006,43593	ifc,Desat1,Fad2,CG9743
IPR026082	ABCA	0.778097880610567	-0.250902952163801	10	4	0.000752587017873942	5315	11265	33103,42382,318910,39971	CG1718,CG31213,CG43672,CG6052
IPR000033	LDLR_classB_rpt	0.778097880610567	-0.250902952163801	10	4	0.000752587017873942	5315	11265	35799,44279,38174,8674055	LRP1,arr,cue,mgl
IPR008930	Terpenoid_cyclase/PrenylTrfase	0.778097880610567	-0.250902952163801	10	4	0.000752587017873942	5315	11265	34044,31380,34045,47757	Tep2,CG3556,Tep3,betaggt-II
IPR019734	TPR_repeat	0.787148949656316	-0.239337785885197	74	32	0.00602069614299153	5315	11265	38966,37073,49779,48387,36921,42955,31386,47396,37401,47762,37144,34618,33202,42046,38715,31593,35921,35052,41867,34984,36167,34377,35565,35414,3885583,41319,39368,38798,53569,39121,39445,38865	CG43163,adp,PpD3,l(2)k14710,CG8950,CG6980,CG11436,Tor,CG4050,FKBP59,CG5482,Tom70,Hop,CG17556,CG7376,Pat1,CG8777,Sgt,CG5038,Tpr2,BBS4,Utx,Dpit47,nompB,CG34041,CG6621,rols,Cdc27,pins,CG8336,Klc,CG7457
IPR001594	Palmitoyltrfase_DHHC	0.78840707683581	-0.2377407275442	22	9	0.00169332079021637	5315	11265	41522,34503,33516,39886,39399,31887,36757,36043,39747	CG5196,Dnz1,GABPI,CG13029,app,CG34449,CG8314,CG1407,Hip14
IPR015422	PyrdxlP-dep_Trfase_dom1	0.791266079173901	-0.234120984499386	29	12	0.00225776105362182	5315	11265	42783,41253,39530,36782,40145,41433,36448,34910,33045,32292,40492,37815	CG10184,CG3999,CG8745,Got1,Oat,CG6950,Spt-I,lace,mal,CG1640,CG11241,Alas
IPR036398	Carbonic_anhydrase_a_sf	0.791782234898657	-0.233468880911064	15	6	0.00112888052681091	5315	11265	41238,31804,31687,37359,50102,37366	CG3940,CG11284,CG1402,CG15227,CG18673,CG9235
IPR023561	Carbonic_anhydrase_a-class	0.791782234898657	-0.233468880911064	15	6	0.00112888052681091	5315	11265	37366,41238,31804,50102,31687,37359	CG9235,CG3940,CG11284,CG18673,CG1402,CG15227
IPR001148	Carbonic_anhydrase_a	0.791782234898657	-0.233468880911064	15	6	0.00112888052681091	5315	11265	50102,31687,37359,31804,41238,37366	CG18673,CG1402,CG15227,CG11284,CG3940,CG9235
IPR000953	Chromo/chromo_shadow_dom	0.806711307614605	-0.214789410012612	20	8	0.00150517403574788	5315	11265	32877,31518,32741,40508,33661,33185,31362,40358	htk,mof,CG8289,Chro,HP6,kis,Tip60,Pc
IPR007125	Histone_H2A/H2B/H3	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	43229,33736,34790	His2Av,His3.3A,Sos
IPR002379	ATPase_proteolipid_c-like_dom	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	43693,44307,45247	ATPsynC,Vha16-1,VhaPPA1-1
IPR011645	HNOB_dom_associated	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	43493,37376,39516	Gycalpha99B,CG3216,CG10738
IPR001365	A/AMP_deaminase_dom	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	32352,64879,41680	AMPdeam,Adgf-A2,Adgf-C
IPR032145	DUF4818	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	8674090,12798119,33009	CG42597,CG43136,CG9570
IPR004012	Run_dom	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	38178,34710,43277	pns,CG5439,CG31064
IPR005018	DOMON_domain	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	40453,36768,39758	olf413,CG8399,CG5235
IPR003409	MORN	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	246609,40627,40410	CG30429,rtp,Als2
IPR001879	GPCR_2_extracellular_dom	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	36125,2768909,31234	stan,CG15744,Pdfr
IPR004156	OATP	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	34660,34268,39954	Oatp33Ea,Oatp30B,Oatp74D
IPR035921	F/V-ATP_Csub_sf	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	45247,43693,44307	VhaPPA1-1,ATPsynC,Vha16-1
IPR003107	HAT	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	43399,31448,31833	CG1646,Rnp4F,CG7246
IPR036445	GPCR_2_extracell_dom_sf	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	36125,31234,2768909	stan,Pdfr,CG15744
IPR036513	STAS_dom_sf	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	39996,43634,39367	Prestin,CG9702,CG6928
IPR006593	Cyt_b561/ferric_Rdtase_TM	0.815406953703861	-0.204067960666875	8	3	0.000564440263405456	5315	11265	35242,36768,36395	CG10165,CG8399,nemy
IPR012675	Beta-grasp_dom_sf	0.817379852826704	-0.201651356031055	13	5	0.000940733772342427	5315	11265	31914,38530,45784,35590,2768949	CG1354,Fdx2,ThrRS,SdhB,Urm1
IPR010596	Methuselah_N_dom	0.817379852826704	-0.201651356031055	13	5	0.000940733772342427	5315	11265	38058,38056,38057,318914,38636	mth,mthl9,mthl10,mthl15,mthl2
IPR027409	GroEL-like_apical_dom_sf	0.817379852826704	-0.201651356031055	13	5	0.000940733772342427	5315	11265	34674,31838,41054,35882,32045	CG5525,CG7033,Tcp-1eta,CG8258,Hsp60A
IPR029056	Ribokinase-like	0.817379852826704	-0.201651356031055	13	5	0.000940733772342427	5315	11265	40204,33233,39066,39555,39479	CG7328,CG2794,Pdxk,CG6650,AdenoK
IPR036525	Tubulin/FtsZ_GTPase_sf	0.817379852826704	-0.201651356031055	13	5	0.000940733772342427	5315	11265	33119,37238,35199,40848,37888	mst,betaTub56D,gammaTub37C,alphaTub84B,betaTub60D
IPR002423	Cpn60/TCP-1	0.817379852826704	-0.201651356031055	13	5	0.000940733772342427	5315	11265	34674,31838,41054,35882,32045	CG5525,CG7033,Tcp-1eta,CG8258,Hsp60A
IPR013106	Ig_V-set	0.834384263416031	-0.181061235233691	30	12	0.00225776105362182	5315	11265	31292,41381,31017,41473,41657,34127,38101,37603,40515,37679,3346227,46015	kirre,dpr5,sdk,dpr15,CG14372,Pvr,dpr20,robo1,nrm,CG34371,dpr2,tutl
IPR014782	Peptidase_M1_N	0.837155109587202	-0.17774590954783	23	9	0.00169332079021637	5315	11265	43463,41635,43444,35146,41634,3355093,41636,53473,39164	CG11951,CG8774,CG14516,CG10602,CG8773,CG40470,CG32473,SP1029,Taf2
IPR020904	Sc_DH/Rdtase_CS	0.837155109587202	-0.17774590954783	23	9	0.00169332079021637	5315	11265	43043,3772432,43512,32582,38598,39050,32789,31289,59175	CG10425,Adhr,sro,Mfe2,CG10672,Dhpr,scu,CG3603,CG18814
IPR004344	TTL/TTLL_fam	0.846310894330588	-0.166868499494464	11	4	0.000752587017873942	5315	11265	47729,33609,35732,41300	CG16833,CG3964,CG1550,CG4089
IPR016162	Ald_DH_N	0.846310894330588	-0.166868499494464	11	4	0.000752587017873942	5315	11265	30995,45398,40434,43092	CG17896,Aldh-III,P5CDh1,Ssadh
IPR015590	Aldehyde_DH_dom	0.846310894330588	-0.166868499494464	11	4	0.000752587017873942	5315	11265	43092,40434,45398,30995	Ssadh,P5CDh1,Aldh-III,CG17896
IPR017975	Tubulin_CS	0.846310894330588	-0.166868499494464	11	4	0.000752587017873942	5315	11265	37238,37888,35199,40848	betaTub56D,betaTub60D,gammaTub37C,alphaTub84B
IPR023332	Proteasome_alpha-type	0.846310894330588	-0.166868499494464	11	4	0.000752587017873942	5315	11265	34359,36018,41531,36951	Prosalpha6,Prosalpha7,Prosalpha2,Prosalpha5
IPR000426	Proteasome_asu_N	0.846310894330588	-0.166868499494464	11	4	0.000752587017873942	5315	11265	34359,36018,36951,41531	Prosalpha6,Prosalpha7,Prosalpha5,Prosalpha2
IPR029033	His_PPase_superfam	0.847778811367009	-0.165135512865881	16	6	0.00112888052681091	5315	11265	42840,32938,33137,42626,43447,39841	CG13604,Pfrx,l(1)G0196,CG7059,Pglym78,Mipp1
IPR034016	M1_APN-typ	0.847778811367009	-0.165135512865881	16	6	0.00112888052681091	5315	11265	43463,41634,43444,41635,41636,53473	CG11951,CG8773,CG14516,CG8774,CG32473,SP1029
IPR003146	M14A_act_pep	0.847778811367009	-0.165135512865881	16	6	0.00112888052681091	5315	11265	34041,31503,35754,42762,12798301,34296	CG18585,CG3097,CG2915,CG4408,CG43235,CG4017
IPR000289	Ribosomal_S28e	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	31897	RpS28b
IPR010504	AH_dom	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	34677	PICK1
IPR033138	Cu_oxidase_CS	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	34258	Mco1
IPR004871	Cleavage/polyA-sp_fac_asu_C	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	44250	Cpsf160
IPR025061	Diedel	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	50358	Diedel3
IPR017866	Succ-CoA_synthase_bsu_CS	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	44001	Sucb
IPR025574	Nucleoporin_FG_rpt	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	42816	Nup98-96
IPR013518	K_chnl_inward-rec_Kir_cyto	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	35131	Irk3
IPR004095	TGS	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	45784	ThrRS
IPR018202	Ser_caboxypep_ser_AS	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	42360	CG4572
IPR015496	Ubiquilin	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	32977	Ubqn
IPR020806	PKS_PP-bd	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	3355111	FASN3
IPR018209	Pyrv_Knase_AS	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	42620	PyK
IPR029068	Glyas_Bleomycin-R_OHBP_Dase	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	35656	Glo1
IPR000716	Thyroglobulin_1	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	36048	magu
IPR022943	SecE	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	36310	CG8860
IPR032050	DUF4797	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	38369	CG11486
IPR033145	Cathepsin_E	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	30984	pcl
IPR036418	Cyt_c_oxidase_su6a_sf	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	37728	levy
IPR025705	Beta_hexosaminidase_sua/sub	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	250735	fdl
IPR036213	Calpain_III_sf	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	32597	CalpC
IPR001156	Transferrin-like_dom	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	39435	Tsf2
IPR016143	Citrate_synth-like_sm_a-sub	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	31579	kdn
IPR015403	Sec7_C	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	34785	Sec71
IPR036919	L30_ferredoxin-like_sf	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	34352	RpL7
IPR011893	Selenoprotein_Rdx-typ	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	50123	CG15456
IPR010554	DUF1126	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	32528	Efhc1.1
IPR036339	PUB-like_dom_sf	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	35527	Pngl
IPR000164	Histone_H3/CENP-A	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	33736	His3.3A
IPR004878	Otopetrin	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	8674066	CG42492
IPR023340	UMA	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	40948	CG10435
IPR006108	3HC_DH_C	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	34276	Mtpalpha
IPR001790	Ribosomal_L10P	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	40451	RpLP0
IPR002515	Znf_C2HC	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	43928	chm
IPR001737	KsgA/Erm	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	43429	CG11837
IPR015255	Vitellinogen_open_b-sht	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	43827	apolpp
IPR036986	S4_RNA-bd_sf	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	39108	RpS9
IPR008380	HAD-SF_hydro_IG_5-nucl	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	38148	CG2277
IPR001094	Flavdoxin-like	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	33883	Cpr
IPR018370	Chaperonin_Cpn60_CS	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	32045	Hsp60A
IPR017440	Cit_synth/succinyl-CoA_lig_AS	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	38447	Scsalpha
IPR016095	Ribosomal_L1_3-a/b-sand	0.852682624720084	-0.159367870221286	3	1	0.000188146754468485	5315	11265	40980	mRpL1
